-0.154178 -0.163306 -0.404207 3.43655
0.400962 0.128413 -0.20981 15.1489
-0.145276 -0.29694 -0.169818 2.27561
0.382615 0.156294 -0.112085 9.47945
-0.56403 0.223252 0.227426 2.43066
0.438323 -0.0855196 0.415018 7.02389
-0.243318 -0.229591 -0.517728 6.39004
-0.130792 0.366571 0.211839 5.05884
-0.00346591 -0.226742 -0.225515 3.08523
0.127577 -0.408327 0.219283 0.131394
0.0557012 -0.249952 0.209198 -3.08038
0.250569 -0.402499 -0.0347089 8.17319
-0.23656 0.527566 -0.74982 11.3053
0.382543 -0.0659138 0.34018 5.28235
-0.370977 -0.131413 -0.367201 13.8766
-0.187914 0.688704 -0.390641 2.17112
-0.260517 -0.0999787 -0.257519 5.03527
-0.758737 0.137924 0.133095 12.4591
0.343948 0.37516 0.569364 8.90835
0.374333 -0.317733 0.282165 -0.64801
0.0162695 0.0211652 -0.114821 2.54745
0.0533181 0.148386 0.23867 -7.68574
0.110492 -0.197746 0.268871 12.1752
0.218018 0.162368 -0.502928 -2.96826
0.0505693 0.370205 -0.439775 6.92488
0.00150248 -0.00216193 -0.0263709 5.8211
0.226475 -0.294234 -0.201175 1.21366
0.000497704 -0.0573571 0.117279 5.75616
0.19693 -0.345799 0.0835521 2.98274
0.263819 -0.0418764 0.360164 1.67226
0.0377005 -0.146737 -0.101243 0.184541
-0.407795 0.0644612 -0.09643 5.09358
0.260167 0.169836 -0.168948 -2.71519
0.519754 0.138309 -0.237967 9.12106
-0.4179 0.187933 0.50795 3.35296
0.345836 0.119969 0.299353 8.89823
-0.122553 -1.04131 -0.167875 3.63395
0.321258 0.167905 0.189609 14.0963
-0.373498 -0.156272 0.155171 -2.2402
-0.748072 0.0763478 -0.12268 4.70078
-0.217773 -0.364255 0.572499 3.76378
0.152036 0.507633 -0.195152 10.2221
-0.0703693 0.00101335 0.354752 5.01075
0.192078 0.356996 -0.362436 8.66144
-0.14974 0.0406275 -0.100383 -3.81406
-0.219635 -0.352687 0.459722 10.6617
0.293888 -0.28022 -0.000942852 19.9253
0.0347718 -0.127567 0.0382056 5.10458
0.160305 -0.0863682 0.0421225 7.86858
0.000553106 0.0447874 0.0734201 -2.40338
0.0254398 0.123679 0.0222646 4.668
0.0206299 -0.329183 0.479339 12.2943
-0.159385 0.10496 0.300501 -2.67928
-0.0665675 0.293414 -0.226393 12.9457
-0.084339 0.0716033 0.389173 1.11595
0.238928 -0.187987 -0.167965 1.9949
0.217645 0.500851 0.290204 0.904165
0.504888 0.375669 -0.412025 0.963868
-0.0928418 0.0997396 -0.116555 12.1556
-0.0803097 0.000223718 0.0887559 4.06297
0.389219 -0.0432135 0.384466 15.4694
0.532749 0.223147 0.233917 1.20517
0.159095 -0.443558 -0.496579 1.60307
0.0650351 -0.141324 0.05065 1.53066
0.0625619 0.201669 0.195634 -6.09138
-0.0742512 0.0888391 0.181387 3.93608
-0.135976 -0.100038 -0.215194 13.5057
-0.0899153 -0.411712 0.265984 -2.6797
0.41817 -0.121598 0.0262348 4.82826
0.222622 -0.167534 -0.475662 -4.91847
0.0305725 -0.259848 0.263738 11.7375
-0.189266 0.311361 0.119421 5.1728
0.136204 -0.545852 -0.271481 -3.16599
-0.0606975 -0.109032 0.0545503 0.150953
-0.164363 0.348951 -0.0285762 2.75196
-0.17112 -0.136998 -0.109372 4.10559
-0.29964 -0.122615 0.195012 15.5289
0.153164 -0.180158 -0.54892 15.1512
0.12584 0.284574 -0.789237 6.84607
0.551621 -0.577855 -0.328248 -6.26181
0.561926 0.656235 -0.336465 5.0987
-0.01827 0.0550086 -0.408349 2.89618
0.306552 -0.170718 -0.231638 2.53362
0.172965 -0.184616 -0.632978 2.15422
-0.0320343 -0.0203892 0.0580787 -0.271731
0.0167545 0.195833 -0.496319 7.84722
0.154029 -0.20968 -0.394549 13.1532
0.425785 0.351178 -0.0896116 8.05513
0.0744469 0.483284 -0.154871 -2.28389
0.215498 0.130457 -0.301482 0.171964
0.514783 0.402946 -0.0857068 -1.15038
-0.015927 0.366546 0.856268 18.1706
0.441375 0.0235361 -0.23284 11.5874
-0.00545813 0.037284 -0.360523 11.9981
-0.0497535 0.320735 0.0997784 -0.00125643
-0.0129301 -0.248422 -0.0697094 9.47371
-0.729869 0.0593086 0.0179489 8.53793
-0.000452729 0.0888398 -0.436651 4.22126
-0.227868 -0.0269677 0.179274 15.5839
0.685984 0.332018 0.1613 9.1371
0.549459 0.75725 -0.370893 7.34018
0.473464 0.141197 -0.376961 1.87303
0.166733 0.542471 -0.054265 0.886077
-0.107433 0.137442 -0.270159 -6.7141
-0.389251 0.0616305 0.154768 10.7398
-0.331018 -0.252742 -0.380783 5.57573
0.179369 0.537383 -0.181665 -2.00161
-0.204442 0.325187 0.0761987 2.94511
-0.0373105 0.379946 0.0550971 4.02397
-0.790054 0.237507 -0.406358 1.81875
0.247966 -0.131426 0.287057 10.2056
-0.11318 0.0558349 -0.749243 2.55566
0.486672 -0.113805 0.00957734 8.17534
0.130981 -0.00358968 -0.10548 0.690338
-0.1092 0.172694 -0.018914 -1.71139
0.179199 0.346213 -0.274782 9.29104
0.28166 0.221649 0.0526211 7.24686
0.410036 0.144864 -0.00564557 4.01784
-0.14983 -0.0989743 0.351568 -2.76768
-0.0760707 0.368086 0.067452 3.97077
0.28299 0.256987 -0.497793 7.53018
0.24246 -0.304373 0.229651 11.2766
-0.0135846 0.148125 0.204457 13.0643
0.0374086 0.232737 -0.17802 2.43779
-0.260535 -0.212181 -0.013909 6.18608
-0.146219 0.11688 0.0667829 -1.17092
0.0950876 -0.203862 -0.0594462 7.27984
0.227618 -0.0243605 0.292044 9.42471
-0.444886 0.220039 -0.124719 -3.85647
0.322208 0.296602 -0.74218 4.11778
0.267903 -0.11342 0.329643 -2.05518
-0.520186 0.014077 -0.184435 11.9754
-0.207339 -0.0555605 0.377996 -1.32363
0.250587 -0.439804 -0.12176 5.42542
0.233756 0.437696 -0.388237 9.37285
0.287536 -0.024555 -0.190387 0.608654
-0.101783 0.388304 -0.0875267 5.74689
0.216556 -0.0677844 0.327156 6.84011
-0.236793 0.165506 0.234098 -0.606647
0.201634 -0.0188114 -0.501897 -7.90327
0.26873 0.100302 0.105866 0.372396
0.476517 0.196285 0.30401 2.8227
0.525427 -0.200406 -0.329928 7.78581
0.0827866 -0.463237 -0.218744 4.13839
0.590058 0.49957 0.120571 1.39904
0.175535 -0.175677 0.014792 0.389863
-0.244148 -0.164422 -0.0845314 20.6035
0.367705 -0.124148 -0.108931 13.9052
0.315237 -0.160289 0.234133 -6.76098
-0.250288 -0.55543 -0.349646 13.0833
0.306104 -0.367946 -0.173685 4.93704
0.353487 -0.49895 -0.281417 0.747391
0.00821934 -0.503578 0.0865828 5.13982
0.268792 0.403954 -0.183888 3.90957
-0.395562 -0.154873 -0.0456105 12.072
-0.169097 -0.389486 0.467267 4.2716
0.158457 -0.0375017 -0.540309 3.85124
-0.206407 0.0714846 0.224605 2.61928
-0.525067 -0.0608504 0.00378323 2.75598
-0.300648 -0.14309 0.0584664 6.14625
0.140105 -0.379916 0.214595 7.24831
0.193554 0.0800259 -0.0140811 5.11556
-0.354824 -0.0928138 -0.0751133 12.9032
-0.101428 -0.236026 -0.0232176 9.04174
0.246886 0.358632 -0.139986 6.66998
-0.0895956 0.0173478 0.313312 12.6373
0.14699 0.297163 -0.035326 3.69192
-0.0890569 -0.224395 0.267459 4.71593
-0.450923 -0.222017 -0.0294581 5.32414
0.106538 -0.452253 -0.19542 0.563695
-0.358451 -0.113857 -0.168602 0.872025
0.182752 -0.0676739 -0.516564 6.97721
0.307698 -0.173295 0.643232 -6.00017
0.320757 0.536646 -0.374447 1.03755
0.272908 -0.394545 -0.461596 -2.2466
-0.3075 0.781755 0.38001 7.45175
-0.451044 -0.308793 -0.0420679 8.40276
-0.00795705 -0.137162 -0.454072 5.48182
0.472812 -0.155184 0.0915488 11.6537
-0.106874 0.0374259 -0.0130021 -3.45741
-0.585316 -0.0540867 0.0547159 -0.167898
-0.11851 -0.14053 0.396839 -4.57788
-0.170361 -0.278859 0.364655 6.60907
0.174894 0.527883 -0.104791 4.60302
0.351217 -0.126009 -0.136509 3.50239
0.108747 -0.147369 0.0805354 9.57839
0.124929 -0.471866 -0.107346 14.7935
-0.220631 0.167872 -0.261215 9.723
0.179637 -0.130838 0.351168 1.56648
0.216449 -0.0327421 -0.123132 7.38773
-0.13521 0.174897 0.130788 11.2103
0.182844 -0.018815 0.469486 -7.71057
0.227933 -0.470436 -0.0748253 2.11971
-0.0708598 -0.275447 0.836679 -2.40578
-0.0562536 0.318945 -0.251063 10.0868
-0.0562293 0.158402 0.547548 -1.41156
-0.265256 0.112917 0.292885 6.12925
0.0300494 -0.429475 0.0169103 -1.90546
0.0764685 0.336806 0.179835 7.10914
0.029125 -0.131489 0.104956 -6.31448
-0.022807 0.398457 0.529182 4.11054
-0.558011 0.160998 0.152107 10.3061
0.01397 -0.0551011 -0.172426 9.14576
0.320587 -0.0364062 0.151543 15.1993
0.202446 0.024767 0.0666326 12.9857
0.383613 -0.0597225 -0.0235386 2.95753
0.129488 -0.166679 -0.311896 6.30623
0.0670374 0.387453 -0.253349 6.05623
0.352618 -0.0673791 -0.22719 -1.3212
0.161017 -0.120844 0.0086116 5.15497
-0.520938 0.0286824 0.160089 12.9461
0.325591 0.111019 0.115597 -3.07812
-0.0115239 0.358171 0.357248 5.86017
0.00451329 0.382113 -0.103557 8.5365
0.0771566 -0.230441 -0.0785455 11.9357
-0.185835 -0.119811 -0.125185 9.47668
0.426457 -0.127683 -0.430911 -2.59855
-0.333734 -0.356027 0.0770517 2.18272
-0.602956 0.200455 -0.103361 1.3766
0.280767 0.147067 -0.539729 6.84723
-0.126076 -0.662941 0.0306255 14.6289
-0.0295355 -0.241194 -0.39443 3.30268
-0.0670375 0.129476 -0.473708 9.00815
-0.575409 -0.0989187 0.0585584 3.59918
-0.00432994 -0.134377 -0.220653 -3.57269
-0.275959 0.0869632 -0.19885 6.12154
-0.15048 0.372269 0.407897 5.64357
-0.13333 0.447309 0.352608 8.79127
0.296326 0.3434 0.351814 4.38112
0.419464 0.120969 0.215687 -3.06978
-0.217909 -0.164529 0.144577 12.7333
-0.106881 0.0743569 -0.141925 4.09864
-0.279052 -0.22889 0.621259 -0.366291
0.0947378 0.766178 -0.00310363 8.18921
-0.15625 -0.135865 -0.176051 4.50447
-0.14152 -0.0489643 -0.036535 -8.11276
0.161746 0.844432 -0.0548447 7.19568
0.0396567 0.0141703 -0.110414 -4.07234
-0.0312599 0.316433 -0.451976 9.71897
-0.13189 -0.15797 0.0381432 4.81465
0.362465 0.416222 -0.0661772 -0.844949
-0.0207156 0.398665 0.336499 3.08045
0.0568076 0.0783752 0.458732 1.26746
0.542435 0.175912 -0.583858 4.62549
0.0382499 0.629283 -0.200464 -6.56611
-0.172374 -0.170143 -0.156066 8.6099
0.180282 -0.0981042 0.0651872 8.39839
-0.315697 0.254037 0.17773 13.858
-0.496899 -0.305427 -0.0983694 3.70823
0.199131 -0.202709 0.233395 4.83667
-0.173658 -0.311281 0.504678 1.30278
0.327242 0.011839 -0.145916 10.629
0.0238222 -0.19767 0.581836 -3.40311
0.323074 0.055002 0.423036 4.11969
0.0602888 0.326086 0.111898 3.23259
-0.736498 -0.031241 0.422993 -3.24419
-0.0944564 0.028975 0.0272381 -2.60381
0.434712 0.218967 0.159656 17.0796
-0.151734 0.23987 -0.101 1.88914
-0.0742787 -0.222817 0.494098 2.84145
0.332624 -0.13996 0.235599 7.99348
-0.0963032 0.0360182 0.256563 12.7895
-0.271973 -0.313546 0.41154 16.4229
0.209324 -0.207148 0.0364475 4.40695
-0.147711 -0.155219 -0.103448 6.77272
-0.23668 -0.123639 0.107523 4.03161
-0.275308 0.153791 0.483745 -3.70777
-0.524033 -0.265736 -0.0566035 -8.87221
-0.118116 -0.385252 0.167684 8.30306
0.0783548 -0.403525 -0.281656 -3.05575
-0.402027 -0.267235 -0.144565 -2.04
-0.195713 -0.476738 0.151384 7.29287
-0.226074 0.215795 0.083574 -7.78537
-0.0663407 0.353573 0.264381 5.68729
-0.305802 -0.321958 -0.299876 11.7642
-0.492587 0.00483086 -0.425917 15.1755
-0.0320209 0.528709 0.125123 6.59545
-0.228271 0.404785 0.246688 -4.20197
-0.188218 0.125816 0.290157 18.7895
0.394994 0.13969 0.249542 5.98429
0.0686513 -0.179895 0.0151016 0.393357
-0.504562 0.00905513 -0.0839364 2.42758
0.0081556 0.0261068 0.23293 1.06467
0.0549118 -0.264035 -0.252731 6.24746
0.298433 0.495229 0.166978 11.4125
0.161027 -0.435335 -0.0885343 4.54072
0.317627 -0.126301 0.0066597 5.20474
-0.187957 -0.0271007 -0.0438359 0.897348
0.20756 -0.0737816 0.399672 9.59146
-0.035838 0.349324 0.297757 5.8214
0.0880193 -0.0136219 -0.14804 -0.389465
-0.0639291 -0.0455491 -0.64554 1.72381
0.260014 -0.535839 0.683922 4.75554
-0.341652 0.434857 -0.151042 1.91196
-0.267149 0.0228675 -0.0108393 -2.12484
0.359952 0.156628 0.384379 15.6613
0.884676 0.363038 -0.0359264 3.83861
0.220832 0.441956 0.85383 6.51787
-0.229255 -0.257274 -0.0158246 19.2237
-0.244266 0.0924639 -0.375639 -2.9634
-0.0428778 0.574448 0.243793 -4.90814
0.0992355 -0.306515 -0.0169948 12.5354
-0.62276 0.152831 -0.149101 2.10627
0.0957281 0.222972 0.320312 4.50008
-0.404048 0.110285 -0.160568 10.3359
0.144911 0.0182856 0.206746 8.02384
-0.0278567 -0.474121 0.264941 -0.153567
0.663235 -0.233212 -0.680868 -5.55087
0.334466 -0.212733 0.215152 4.54502
0.320204 0.888444 0.865561 -1.34703
0.413757 0.204551 -0.717049 -4.09534
-0.0110851 0.292202 0.229937 4.43257
0.150564 -0.209506 0.159509 7.231
0.193078 -0.372633 0.0150301 -1.11225
-0.214451 0.127766 -0.141428 10.7574
0.0313375 0.58251 -0.698841 19.0914
0.65656 -0.143305 -0.118028 -7.4629
-0.0649266 -0.172166 0.183346 5.78906
0.476396 0.108104 -0.0405815 4.97603
-0.23627 -0.0945869 0.129976 12.9353
0.248761 0.202909 -0.0604154 1.66284
-0.0890056 -0.0862709 0.0759845 9.93451
-0.270341 -0.681481 -0.152269 5.72577
-0.104395 0.255207 -0.05306 -5.80363
-0.21048 0.319249 -0.615932 -0.809398
0.154788 -0.591736 -0.0569163 2.53662
0.0885875 0.441808 0.472025 6.51355
0.0019453 0.497419 0.470172 -3.79666
0.0733838 -0.0124876 -0.299611 5.81916
0.0126387 0.156732 -0.78998 0.404728
-0.298323 -0.412978 0.330288 13.1453
-0.282885 -0.302471 0.110014 5.09328
0.17978 -0.00581922 -0.121932 0.888809
0.290019 -0.164294 0.349591 7.71186
0.040306 0.247116 -0.0852819 14.0203
0.152123 -0.19563 0.0936512 3.99204
-0.30182 0.127282 0.124754 1.24097
0.145636 -0.217232 0.194952 7.72234
-0.274316 -0.032316 0.173964 6.50835
0.105129 -0.107849 -0.131791 13.7519
-0.105186 0.429064 0.184072 4.45767
-0.296259 -0.102215 -0.338064 3.4306
-0.143788 0.113717 0.333352 7.92394
-0.136508 0.138997 -0.326751 8.21902
0.508929 0.0437846 -0.348915 0.560909
0.32521 0.179617 0.0567433 -0.452481
-0.059066 0.165031 0.154402 -3.27481
0.347916 0.0657404 -0.104896 -11.9745
0.127953 -0.0914578 -0.564661 10.8981
-0.527965 -0.100805 -0.0317497 -5.70721
-0.0931608 0.134453 -0.311336 9.85913
0.244018 0.0046166 -0.415197 3.02142
-0.072845 0.100847 0.554006 2.66438
-0.25252 0.369775 0.105589 11.7215
-0.0118947 0.641087 0.0843845 12.9543
-0.151058 0.206776 0.225429 1.70129
0.302574 -0.26683 -0.0247757 6.79443
-0.0335764 0.161966 -0.0160057 6.34016
0.0131366 -0.262482 -0.0584537 4.01813
0.0448673 -0.101486 -0.151136 -0.335738
-0.333889 0.0893322 0.391784 3.33867
0.388591 -0.383956 -0.0931018 0.351145
0.185818 0.13882 -0.197022 0.108122
-0.113993 -0.102841 -0.156098 4.39914
-0.613083 -0.307881 0.142302 -2.08449
-0.447864 -0.272833 0.193912 12.9494
0.130586 -0.305198 -0.0798566 8.13596
0.451717 0.040731 -0.261513 -2.37095
-0.269315 -0.168111 0.465268 14.9398
0.159304 -0.255518 -0.178819 -0.372825
0.561004 0.0428836 -0.0862005 16.0689
-0.0941603 -0.455646 -0.19842 14.1942
-0.405052 0.185711 0.0506791 4.00866
-0.273245 -0.131549 0.124547 3.76024
-0.563677 0.087063 0.521957 -1.55136
-0.122763 0.0204891 0.0483332 11.4962
0.532978 0.429948 -0.0745002 -3.21016
-0.208559 -0.428336 0.28444 11.6173
-0.260732 0.105274 0.0851832 3.28017
-0.0924146 0.127291 -0.682016 1.70907
0.113062 -0.116991 -0.015071 -0.340498
0.384978 0.0628502 -0.165693 9.40352
-0.175667 0.341055 -0.154772 2.29942
-0.317486 0.1583 0.0463728 8.43508
0.386969 0.444877 0.278565 2.41147
-0.374406 0.133345 0.593752 -2.34506
-0.765802 0.174082 -0.187987 1.03715
-0.663113 -0.0953874 0.28004 5.44861
-0.412853 0.205434 0.109588 5.22643
-0.333175 -0.342565 0.200226 5.53045
0.136005 0.100908 -0.121603 5.88061
-0.305583 -0.430602 -0.110508 3.40198
-0.106444 -0.225803 0.0214022 3.66731
-0.0658288 -0.217485 0.48733 -3.85671
0.599215 -0.156049 -0.278618 0.947063
0.397445 0.337239 0.253704 4.24467
-0.235359 0.361468 0.0264925 4.6508
-0.107865 0.241775 -0.270293 12.1692
0.425149 -0.308195 -0.195986 8.30938
0.406847 -0.132895 0.0269764 7.28663
-0.0556774 0.534027 0.187932 7.5785
0.230579 0.0245916 0.120559 -3.42348
0.482629 -0.175793 0.525183 17.8834
-0.174513 0.467805 0.416658 5.69603
-0.112138 0.0780066 -0.176321 2.1029
0.157394 0.502895 0.024923 -7.21931
-0.351424 -0.237307 0.457468 -7.64686
0.49545 -0.188765 -0.345581 7.89136
0.405498 0.252744 0.0678462 9.70336
0.446658 0.478336 -0.0360552 -3.55864
-0.199419 0.0133915 -0.111346 -3.04206
0.186696 -0.230512 -0.203863 3.38754
0.00621943 0.342289 -0.0089952 11.8156
0.187696 -0.204766 -0.00701884 6.83847
-0.220293 -0.042003 0.482311 -2.69005
0.118954 0.0369596 0.557099 6.80122
-0.245187 -0.146806 0.159724 7.27752
0.45433 -0.409292 0.215965 7.69262
0.105414 -0.0421391 -0.138686 3.1823
0.215775 0.159061 -0.409579 7.82701
0.138458 -0.189988 0.188129 10.8631
-0.185812 -0.0804872 0.474936 10.493
-0.254616 0.283748 -0.285114 10.5027
0.34495 0.0351785 -0.0776706 16.2958
-0.365553 -0.432289 0.143998 7.063
-0.0987586 -0.166174 -0.730238 -1.75558
0.240394 -0.0179952 -0.167681 3.22666
0.0681824 -0.0605604 0.206169 -4.18459
0.608124 0.614461 0.025488 10.8025
0.0654242 0.149483 0.516431 6.09923
-0.0520731 0.479701 -0.278672 1.72392
-0.144728 -0.135886 0.0889595 6.38267
-0.00101466 -0.0485686 -0.255699 12.6813
-0.784627 -0.0631622 0.216715 6.73353
-0.163228 0.174337 -0.1634 -0.208461
0.26377 -0.0115566 -0.259008 10.1011
-0.472316 -0.296596 -0.254004 9.32477
-0.0634232 -0.565502 -0.0787071 12.1513
-0.0816757 0.401932 0.0413594 -3.39544
0.180068 -0.544338 -0.450041 0.70698
0.219976 -0.272797 -0.253333 8.98522
-0.305858 -0.0157354 0.493986 -2.81859
0.249626 0.562734 -0.310494 2.51248
-0.305947 -0.231078 -0.238674 9.00585
-0.0676577 -0.51966 -0.0509983 5.29758
-0.058393 0.269749 0.486227 7.10772
0.0506603 -0.317822 0.0881221 6.22972
-0.13147 0.100281 0.0304554 7.32891
-0.0243208 -0.481667 -0.0737834 7.46361
-0.0698676 0.00202458 -0.152683 1.81373
0.265177 0.0820024 0.237803 -5.05433
0.110006 -0.113297 0.23735 -1.99567
0.186106 0.0334056 -0.783684 -10.0343
-0.183037 0.120474 -0.153785 -4.05577
0.233804 0.187206 -0.219894 10.8579
-0.151328 0.335309 0.0693725 -10.2235
0.124765 -0.0969475 -0.451831 5.50714
0.00873537 0.103591 0.0736534 6.92672
-0.0950877 -0.342568 -0.161494 1.48867
-0.172527 0.326368 0.496319 7.90313
0.150159 -0.0271605 -0.397567 2.40538
0.00883308 -0.596382 -0.290751 5.19191
0.57588 0.39725 -0.692818 8.86289
-0.216963 -0.0483644 0.119351 0.932804
0.46599 0.222422 0.508618 -0.861998
0.67067 0.298108 0.454323 -0.718557
0.0520082 -0.343496 0.165444 22.4745
0.103798 -0.13295 -0.370584 7.63242
0.333267 -0.0795723 -0.641833 3.69611
0.132376 -0.218684 -0.271553 -4.31352
-0.145861 -0.177661 -0.010349 14.5597
-0.92436 -0.473249 0.289701 -2.87628
-0.78433 0.0257691 -0.232293 8.39286
0.246966 0.439376 0.121401 14.7954
-0.0747997 -0.423103 -0.250975 4.88022
-0.527404 -0.334383 -0.215689 2.8077
-0.41678 0.0786447 -0.38065 4.29942
0.51829 0.0204685 0.37243 -1.10185
-0.201841 -0.26238 -0.242994 6.22786
-0.0554543 0.226149 -0.0294814 8.32098
-0.227819 0.217905 -0.36266 3.15928
0.298772 0.53154 -0.0584117 1.50629
-0.201894 0.59373 0.41147 11.8799
-0.0554523 0.133584 0.0432022 6.6282
0.166521 0.0227499 -0.0506555 10.0502
0.192264 0.196044 0.372912 1.77541
0.505014 -0.385328 0.011208 6.87966
0.184873 0.452052 -1.0635 1.75157
0.0574647 -0.0489221 -0.0496808 2.59245
-0.084644 -0.171167 0.261202 0.910842
0.160276 -0.0333877 -0.456453 7.88476
0.389211 0.370927 -0.412097 -1.4787
-0.282203 0.474343 0.686662 1.84852
-0.0804861 -0.259012 -0.341945 6.81527
0.199594 -0.283133 -0.227327 16.4721
0.165344 0.56726 -0.299339 -2.72525
-0.364052 0.0332419 0.207809 9.33712
-0.0290669 0.609729 -0.418638 13.7361
0.362852 -0.23009 0.0225218 7.91689
-0.0106837 0.171996 0.348413 19.1031
-0.094079 -0.454265 0.533289 12.0943
0.138659 0.268204 -0.0994859 -11.6466
0.0594447 0.407214 0.0702926 5.05998
0.292229 -0.155935 0.228739 7.0116
-0.0138763 -0.072482 -0.212591 1.8515
-0.0827823 0.0169298 -0.639108 10.0035
0.121607 -0.080551 -0.255781 14.8234
-0.122745 -0.662268 -0.0338763 8.32376
-0.519864 -0.340879 0.0794212 9.55795
-0.340426 0.0780349 -0.0330437 2.44061
0.134996 0.0215827 0.113244 -2.05923
0.254377 0.534611 -0.160256 8.22759
0.160511 0.1306 0.346743 -0.615994
0.0851259 0.0583729 0.261894 5.41085
0.46153 0.541478 0.091341 10.3435
0.0682878 -0.0179867 0.208062 8.4769
-0.161355 -0.488762 0.187907 11.7216
-0.934113 0.0515631 -0.00702279 -1.62502
-0.138989 -0.0599067 -0.0486293 4.56969
-0.637557 0.43703 0.162613 10.1545
-0.278823 0.227453 0.11409 12.0042
0.625617 0.0147427 0.49228 -1.97412
-0.24945 -0.000483885 0.678612 -8.86193
0.115363 -0.442323 -0.158522 0.130401
-0.244005 -0.425685 0.317443 0.750391
0.554886 -0.137563 0.220074 15.1013
0.173637 -0.625393 -0.0227568 -1.13866
-0.0321866 -0.37319 -0.0253515 1.51946
-0.179481 0.103158 0.177699 -3.60137
0.140753 -0.28986 -0.209086 5.52929
0.0936612 0.317368 0.12642 15.2901
-0.0357411 0.213793 0.16397 13.6163
0.497483 0.672132 -0.185003 -1.07304
-0.27857 -0.0942151 -0.11399 11.7591
0.48208 0.0407629 -0.159758 14.5131
0.148974 0.0581694 -0.156198 5.64825
-0.28349 0.636811 0.505345 -5.83996
0.235229 -0.407159 -0.29673 7.31933
0.0964201 0.00503131 0.262312 8.05947
0.430247 0.0393249 0.103041 10.1113
0.699203 -0.342882 -0.387059 1.98712
-0.681097 -0.13325 0.228558 -1.89049
0.0884926 -0.0982286 0.218159 0.376403
0.156057 -0.418582 -0.513298 12.6261
-0.429514 0.340865 0.550162 -0.754754
0.427488 0.710359 0.308948 -2.07404
-0.0642062 -0.474213 0.259982 -3.70428
-0.449434 -0.161559 0.0891131 4.48549
-0.236224 0.130279 -0.486085 12.7802
0.0181733 -0.0339909 -0.397078 1.97916
0.00991161 -0.385078 0.364253 2.08983
-0.325645 -0.237029 -0.203202 16.4527
-0.169234 0.141452 0.71144 8.09703
0.00444873 -0.360327 0.0905963 8.40445
-0.38366 -0.473505 -0.286444 3.17705
-0.392043 0.691636 -0.142786 9.00812
0.320888 0.00153688 0.106049 11.4946
-0.229923 -0.181378 0.0732472 -1.15846
-0.456082 -0.0730188 0.00478029 8.64274
0.107277 -0.182185 -0.616587 5.03094
0.226027 0.362035 -0.622841 6.4873
0.475398 -0.212533 0.0246776 0.785812
-0.136217 -0.455648 0.616765 14.6875
0.22717 -0.27073 0.332592 5.38293
0.0500115 0.0367262 -0.511261 9.03387
0.266307 0.299102 -0.140103 3.18418
-0.341658 -0.731285 0.0378086 9.30264
-0.12002 -0.284075 0.169909 3.9979
0.527685 -0.174316 0.515299 9.04417
-0.584202 0.102472 -0.192298 8.19875
0.0500594 -0.227815 -0.115485 9.23559
0.219765 -0.175707 0.682056 10.2667
0.21513 -0.130165 0.0392854 13.1198
-0.235229 0.150399 0.465064 6.5817
0.165968 -0.48714 -0.120923 -5.18641
-0.361595 0.269285 -0.415516 8.48524
0.170858 -0.209394 0.69433 9.46554
0.126663 0.127044 0.174896 8.76108
0.34059 -0.0596294 0.336718 16.6505
-0.199059 0.202065 -0.314772 4.20692
-0.0793843 -0.0898401 -0.0254325 4.7256
-0.107595 0.0858667 0.42345 -2.10279
-0.282301 0.422653 -0.365692 -3.1015
0.415915 0.460547 -0.204909 2.32231
